3.999215318107723349e-01 -6.906759336201564459e-01 2.809885470566720889e-01 2.641585431882380597e-01 6.797321829489654313e-03
-1.345391541232120902e+00 -2.785466432427320393e-01 -3.290703147228785791e-02 -1.526380034105194738e-01 -1.789261178750991554e-01
-1.474864138832586713e-01 -5.530395048650248446e-01 -5.467524697952839963e-02 4.616556512084753483e-01 -2.731168569794276690e-01
-1.621148616799517495e+00 1.366057766064777246e+00 -5.833231602851819408e-01 1.127333911865298494e-01 -3.318661089006353510e-02
5.482858573681131942e-01 -1.191892863053540363e+00 -2.383760809340135789e-01 -2.142112904003322660e-01 5.735305502557316304e-01
1.753852505760390867e+00 1.806791618362064478e+00 2.411418620133549684e-01 -5.165434189205816429e-01 2.137299864970897134e-01
-3.246832984660786847e-01 4.239601402264465690e-01 -2.983446615826388926e-01 -1.281853681261915789e-01 -5.407893460371111516e-01
-1.356986840859866650e+00 1.460519854111015370e+00 -6.090055428109411029e-01 -1.113477631437196358e-01 1.659687809474062747e-01
-2.015325176596368451e+00 1.178420336017712122e+00 -4.608259372613272148e-02 4.496891323955820030e-01 -3.265512639709505088e-02
5.598385951188715459e-02 -1.314307857572683425e+00 -4.130390104359216163e-01 4.036518001551415158e-01 -2.281330744861492510e-01
-2.942981632580470297e-01 7.673407650791774781e-01 -9.617193842437950224e-02 -1.864784511082734075e-01 -1.639858610959520901e-01
1.926270094987022174e+00 -1.538163523747378414e-01 -3.666484845120592251e-01 3.989583421194467516e-02 1.754025922800697967e-01
-1.896645678843623672e+00 1.363001143954838401e+00 -2.699956261821351289e-01 -2.071108067959070431e-01 3.287268987590400565e-02
2.113047394937225043e+00 1.246149339732067318e+00 3.959605861086799572e-01 9.857742280046796757e-02 -4.879958250405052045e-01
2.377616824578276944e+00 1.840329502694654673e+00 1.605374361964105046e-01 -8.797081793508623182e-01 -2.704921144870500727e-01
-4.796036909165322243e-02 -8.124942689844447674e-01 2.675733237624906558e-01 -6.477292413592777853e-01 4.462576356220286922e-01
2.092744327876635779e+00 -1.222210237210820671e-01 -3.127246178932657217e-01 3.427946692787547933e-01 4.436444246402714842e-01
5.949339167420134022e-02 -6.323488949721937091e-01 1.205711293783909288e-01 1.758393983388696347e-01 2.311830513302972831e-02
-1.858607416360029463e+00 1.573503148589461498e+00 -2.273080362075831362e-01 -1.304302592292227725e-01 2.982474342722294947e-01
-3.671929552523452434e-01 -7.532131164732153161e-01 2.314669380004797938e-01 3.915108971620238631e-01 2.184881375885163735e-01
1.929620636606051765e+00 1.510375794119082293e+00 4.543975600913670587e-01 1.299188802713914792e-01 -3.419171004899738686e-01
2.793959477293531460e-03 -6.369006250376973988e-01 3.595882336294322634e-01 2.443136276615061886e-01 -5.239475054964986001e-01
-1.304907725933955209e+00 -2.927527246565362340e-01 1.623514964901213165e-01 -3.086508797753433064e-02 -5.977031722664852831e-01
1.253214918001158418e-01 -4.640374047732527818e-01 5.360422315112536307e-01 7.231654682869421702e-01 3.084376009086376991e-01
-2.002412793863926233e+00 9.959421993752586300e-01 -4.179491289633715523e-01 2.152724336358631529e-02 1.099558469965711827e-01
-2.074200351185481406e+00 1.096157709560147797e+00 -2.449722086681891120e-01 2.217911193874668452e-01 -2.470929741599860174e-01
1.748415592766970061e-01 -1.140537332530243253e+00 -3.770727977238977346e-01 -1.743240928758601690e-02 -2.518330786747327577e-01
4.406049391286995243e-01 -1.134099729040543902e+00 -5.846690798146035595e-02 -5.069384356776887035e-01 3.889657941188096602e-01
-6.004507728288772661e-01 -2.858473613742896213e-01 5.794020062063072185e-01 2.742024350578332048e-01 -7.508745466596904172e-02
1.322980796951348070e+00 -3.827132375251546814e-01 -5.612318604547684719e-01 -1.503840999922222699e-01 -1.321494823550532216e-01
2.384465497959469271e+00 1.181771012367453855e+00 5.415246418348377416e-02 3.570027158450681526e-01 -6.390018222248100566e-02
-3.315247232742051242e-01 -4.204910682869989480e-01 2.683622856337234408e-01 1.935972216531491319e-01 -1.491656679428439436e-02
2.216910289041162940e+00 -4.155968550652887616e-01 -3.537940212303344323e-01 6.992754178629312367e-01 2.831237838379179750e-01
-1.127632994149053047e+00 -6.044314710676789160e-01 2.729260064591254031e-01 1.558469771605854037e-01 -9.275920997909629928e-02
-9.239532412109411341e-01 -3.063625717222720479e-01 3.626534126731804086e-01 -4.346782164609355181e-01 -1.788340290495684937e-01
1.880910853112138570e+00 2.709292188250444489e-01 -5.050975938430888462e-02 1.848189100129358775e-01 4.190605217827210287e-03
3.752014589292550495e-01 -6.224481488008164476e-01 -1.224695900131612253e-01 -2.289081512373230265e-01 5.656580837478062534e-02
-7.220631786212099168e-02 -4.268260452890856871e-01 1.216654546944294021e-02 1.215423215511094862e-01 -1.898271342875538503e-01
3.424382248300564258e-02 5.416782411739073932e-01 -1.605183648137389341e-01 -5.386821241710715302e-01 8.841477920393456258e-03
3.246579545288747481e-01 -5.221066272248304774e-01 6.575733392349643325e-02 -3.242776676141599368e-01 7.975466246131503179e-02
3.672952469661346364e-01 -8.046159252982485466e-01 7.299193425897690379e-02 2.295856453333284808e-01 2.668374217164247719e-01
2.365887368281062386e+00 -2.438135417189657150e-01 -9.472444782257762874e-01 -1.993639397159103765e-01 3.682960722065519721e-01
-1.959369643504232261e+00 1.665253709259094439e+00 -2.152400393298672110e-01 -2.641260581532291485e-01 -3.523193915346377325e-02
1.249225181253198036e+00 3.482196044521337353e-01 2.059380900846135565e-01 1.666616844951561704e-01 5.848915483792166414e-01
-1.883068696602498981e+00 9.456534489135475230e-01 -2.520487314367699239e-01 3.792734688742538385e-01 -4.373723345651288064e-01
2.104686252205510311e+00 1.624529686091407799e+00 7.178698772827873942e-01 2.015768276876783172e-01 5.948817301113348277e-01
-6.635059511300892554e-01 -3.305589479120368268e-01 1.895538794416629091e-01 3.446049657411014433e-01 -1.626123127253072120e-01
2.147062796504444204e+00 7.482494797229499728e-01 1.980628041228088554e-01 6.409379813529474390e-01 -5.360778600017583884e-01
-9.951607666426408594e-01 -3.509844407925790666e-01 3.555165001804135860e-01 2.040692783664959514e-02 -2.803415790992884737e-01
-5.791965000141624520e-01 3.682054902696421106e-01 1.367925525544763543e+00 2.720963389983128700e-01 1.583758100148852932e-01
2.201328908896687864e+00 1.894944528895995184e+00 6.551236291272950485e-01 4.074480332820964307e-02 -7.883632804723013365e-02
-2.326859342970644118e-02 6.339495486192991969e-01 -2.074508031195539393e-01 -7.032358059995999500e-02 5.777467129046369443e-02
1.321176016581812884e-01 6.495220234044151164e-01 1.592924238202559017e+00 -3.062627525250561922e-01 4.028415679853769582e-01
-1.727820387018189185e+00 9.939566501104218910e-01 -8.275709619267340722e-01 1.095838516705423954e-01 1.540462874394925019e-01
3.964117519454647409e-01 -1.002557806384440697e+00 2.778787165975169643e-02 3.399633477032795725e-01 3.830865733363235659e-01
3.443097592514041683e-01 -6.431544975765461913e-01 9.025101529573923559e-03 -5.881666020292783958e-01 -2.694660110016767751e-01
-1.457058119796885487e+00 1.048464428767246437e+00 -3.367054934788488163e-01 2.243297755767119928e-01 2.012863720166215287e-01
-9.672875445369180092e-01 -9.292220504836191664e-01 -4.577992822356318769e-01 9.439645583290609543e-02 7.896055365438586424e-03
-1.218867825838069407e+00 1.406457028620649030e+00 -1.848396219208123803e-01 -2.642349631064174198e-01 4.234734484467051474e-01
-7.731432789378703818e-01 -5.790865253844091898e-01 2.373503722034344676e-01 -4.305329534823068571e-02 -2.624045753221372901e-01
1.649899699027120858e+00 -2.510277709513124567e-01 -4.421458916140136863e-01 4.630416769762210061e-01 1.387370562563058074e-01
1.388340112287307804e+00 -4.173731227481564665e-01 -5.806424481952007222e-01 1.011376070592363008e-01 -2.395748802604788785e-01
2.136212018821183278e+00 1.325975082931776683e+00 -2.395539650525648628e-02 -4.972125389655666083e-01 5.401398014756340071e-01
-1.145723868100063436e+00 1.563916421658307465e+00 -4.047300383271442148e-01 -4.250162120513674147e-01 3.160023816549247799e-01
2.950325545667987215e-01 -1.475926561240688217e+00 -6.553113275817553651e-01 5.552967402500037508e-01 9.534379767169723352e-02
2.536097892223457273e-01 -1.082037392466060677e+00 -4.852392786911227662e-02 3.116585030604141493e-01 -8.889040804350610558e-02
-1.747552126810359319e+00 1.099137996266870143e+00 -3.346065131296320216e-01 -2.987944831242050903e-02 4.142469629072704773e-01
6.456173069386308971e-02 1.641780075913026604e-01 3.335420363179466552e-01 -1.696466496987535932e-01 -5.820020466736635090e-01
-2.292397954429436613e+00 1.048786000720190570e+00 -2.722236437453671720e-01 1.117274328146610624e-01 -2.034942394278219380e-01
3.865891497012975409e-01 -1.261951595872536469e+00 -5.517148975701444691e-01 -5.969893658808524961e-01 3.135456706157602191e-01
1.607728576791785380e-01 -3.044262521748245520e-01 2.223602068977762192e-01 -5.065926199958354498e-02 5.311730179858970349e-03
2.496462788392458162e-03 6.277368427903333714e-01 9.984565198570167777e-01 -3.721930189468821149e-01 1.987070395499306030e-01
9.056026957953917586e-03 4.739737307848665981e-01 -1.125450588220254095e-01 -3.281985138884733755e-01 4.487736563490701269e-01
-1.923105407555169566e-01 -6.957322257334417337e-01 1.347694592680867831e-01 8.912612632980455862e-02 1.229697007644374174e-01
-5.982829064516657080e-01 3.652919860008140285e-01 -4.130474945215094618e-01 6.326149872043633493e-02 -3.375355628484326687e-01
3.102077500468399807e-01 -9.385517195107810906e-01 -4.484141135353439389e-02 7.110998291381399883e-02 -3.376112179852918532e-02
2.057524271019506301e+00 1.454630904782905798e+00 -6.790692953319878156e-02 -2.983141978271869887e-01 -3.024766914117690275e-01
-1.158455076814929097e+00 -2.330534211288156354e-01 3.755463798946913068e-01 -4.500990255829706577e-02 -2.595163752916666011e-01
5.283144291596280073e-01 -8.783542809957636255e-01 4.068516364499758509e-01 5.114313874570547425e-01 3.014552723787269038e-03
-2.092305368145997713e-01 7.297349609131340564e-01 -3.018291826605072614e-02 -1.302080017318208160e-01 1.625227164629001742e-01
-1.592610019441050628e+00 1.065642770372904558e+00 -6.497485559902130836e-01 2.096749877758742608e-02 3.142949842384556436e-01
-9.597329111142232083e-01 -6.708505831956633747e-01 -5.266759698609848467e-02 -1.759314799899828682e-02 -1.579668676905493785e-01
1.866296552634000072e+00 -4.693954232143728034e-02 -6.566358000922729588e-01 -1.266310923428821678e-01 -4.670830277748012904e-02
2.014988548375992394e+00 -1.680007345914811823e-01 -6.081439317097948605e-01 3.175812083802788122e-01 3.209047353423155058e-01
-1.434042646803479926e+00 1.277674505844412556e+00 -5.252883789309826801e-01 2.533899645989113325e-01 -3.627998905391182638e-01
-7.593982879069897107e-01 -2.734205068756157542e-01 5.947085661922181243e-01 3.472645967463827699e-01 6.638808194136198992e-02
-1.044788591660186228e+00 1.310782678353133779e+00 -5.314185157283849437e-01 3.263392929584152946e-01 3.997564880733240900e-01
-6.650471069330350649e-02 -8.149669299668076405e-01 1.607321114112015836e-01 4.300703036382155786e-01 -5.479061077875682813e-03
-1.608390631057274589e-01 -6.004315803728010881e-01 2.291455533526620125e-01 -3.187814838667553663e-01 9.278294572580191024e-02
1.667906672470840013e+00 1.401049268462011055e+00 2.393117994959079731e-01 -1.521920265056673216e-01 -3.279788221425616324e-01
-1.732945523273666133e+00 1.583354433181844545e+00 -2.339958718213320799e-01 -3.728274056359167088e-01 2.596931428629710159e-01
-1.620835538179654201e+00 9.834883882482127193e-01 -6.153088021883909020e-01 4.764566374211592209e-02 -2.028203523984094536e-01
1.505734756955834364e+00 -2.919975137525415709e-02 -5.261918841837358585e-01 -1.628913386735939828e-01 -5.130050087108560530e-02
1.954880629167432993e+00 1.511113345942892261e+00 7.024012417317970769e-01 4.747072911897579628e-01 -1.934118920081509541e-02
9.463248060731437039e-02 -5.824883712028028349e-01 3.031180487761545583e-01 2.928400486565495564e-01 -2.504740910183141933e-01
-8.670739633877413977e-02 3.998482950864123420e-01 -7.469402870132936523e-02 -3.304645184837580740e-01 -2.894926370603615254e-02
1.778392451517907702e+00 -9.141492448040250407e-02 -6.009635856785114916e-01 5.434814306835925859e-04 -1.484149895880597023e-02
2.102045399843381013e+00 1.302067732027011093e+00 3.326345657358279473e-01 -3.319502427931598221e-01 -2.277007439779523690e-01
4.678817583957760595e-01 -1.056581247635330678e+00 -2.638247119659992701e-01 4.691077559008293152e-01 -3.125337068322062706e-01
-3.934573514682770945e-02 6.415080913888795422e-01 -6.954610326843783108e-01 -8.338661242956771358e-02 -4.005475399540063819e-01
1.730749175551139052e+00 1.853491619574887395e+00 7.652966731835433301e-01 1.098031387113598822e-01 -2.393824477530726302e-01
2.448317044123518027e+00 1.381750150592613080e+00 -2.656841173908540132e-01 1.816087781399957192e-03 -2.869507281380109243e-01
7.719285661602043325e-01 -9.143354920887365456e-01 1.324543444071924203e-01 -3.412443962510542522e-02 1.591956326744295713e-01
-5.672592095059936224e-01 -1.052289755339608446e+00 3.151500045321269372e-01 1.015950134192865062e-01 5.907594559970189528e-04
1.989285985853011862e+00 1.435311580545119536e+00 1.544996761383678752e-01 -1.385138177413237359e-01 -4.064684503336207094e-02
-1.339396958180933406e-01 -1.020167533047809938e+00 7.156796735607590110e-02 2.162007510216822775e-02 1.368211888989564751e-01
1.758532324243077039e+00 1.670923944554473461e+00 5.091813484834142312e-01 3.647058643981183623e-01 -3.764768512262426925e-01
1.886561986000567792e+00 1.614932658474046656e+00 3.944246233613614150e-01 -2.575080912173924319e-01 -5.890492712316613977e-01
6.518111580187569976e-01 -7.209714640629986127e-01 3.242003533022285722e-01 -1.303133695864102104e-01 4.138152363905345243e-01
6.712206049458501189e-01 -1.434123815772387234e+00 -6.357605991309298599e-01 1.950842018742672268e-01 -2.253139848500960163e-01
-2.090396857588433299e+00 1.215865330791067844e+00 -1.817075113010568899e-01 1.218272947434167891e-01 1.438158343530200889e-01
3.382886944351580216e-01 -6.334858305293302738e-01 1.481134943715806951e-01 1.323991606572970103e-01 -3.783077178768276538e-01
1.233101897604518937e+00 4.190285577884528267e-02 -3.899122962322359442e-01 -3.908783697761700759e-01 4.544891938229375095e-01
1.853131713625382870e+00 1.626504959887447477e+00 6.146156788683924121e-01 -4.167701979213724317e-01 -5.176400778025379568e-01
5.592742363710702103e-01 -1.548141049062259134e+00 -6.677686910390416841e-01 7.656047679700585251e-02 -2.374234969403778706e-01
-1.779986634900564413e-01 -9.203683351674011304e-01 2.553834118777892695e-02 -1.089221949788292260e-01 6.008533663342607856e-01
1.712827763998350683e+00 -4.283913848626905163e-02 -6.597023543280188251e-01 5.592470259212461992e-02 1.771437147716933558e-01
4.495195420103286627e-02 -6.409350818300012520e-01 4.818843322777693894e-02 -4.762653354148949081e-01 -1.747332030341441356e-01
1.500881350851719365e+00 -6.537757011297679055e-02 -4.053443866171617671e-01 3.748853428424491763e-01 3.579114458428208634e-01
1.037900966503426704e-02 -1.194320110507772092e+00 -1.560912710088750155e-01 2.735619527577865320e-02 1.731578282824806914e-01
2.440368419066958339e-01 -9.539151930945348745e-01 -2.298860978886802520e-01 4.872034263482997174e-01 1.617328691673984575e-02
-4.723580591939415263e-01 -1.025233121416735615e+00 3.967115789832761918e-01 6.128771879132526301e-01 -4.138345877776474224e-01
-2.003243197927542685e+00 7.467627587519216625e-01 -6.191715443919867390e-01 6.428556420245309377e-01 1.969194776979934502e-01
1.764288800150866088e+00 3.875465582479472454e-02 -6.183990368795981851e-01 -2.024845706351892372e-01 5.070528771598092899e-01
2.244703892877531359e+00 1.237833109679142146e-01 -8.193351565417774651e-01 -2.045067367448493156e-01 -2.484929821085901103e-01
-1.436843892765246322e-01 -2.662332877738672332e-01 1.677067371948834928e-01 -4.267834611816195278e-01 3.816912348202243510e-02
-1.588167504287701925e+00 1.242836283967892141e+00 -2.307495024899020308e-01 2.282048348617259637e-01 2.660363513064550878e-01
1.643148294086625105e+00 3.527448319078853589e-01 -4.889422984421622903e-02 -3.057256110146588379e-01 2.784854639040024726e-01
-4.531093033512662016e-01 -7.660010298528331651e-02 2.037761400912185550e-01 -9.930795974354521272e-02 3.155321863405844418e-01
-1.618893125475025396e+00 8.611400407615702468e-01 -3.274141444404378709e-01 3.286679967984879602e-01 -8.126301601314989825e-03
