-5.405520523576158309e-01 -6.255555147425098106e-01 -8.309189625946453162e-02 2.737349174564037702e-01 -4.298363933199891851e-01 3.502104617031029377e-01
-6.883980809118804556e-02 -6.090294101824914597e-01 3.469697820780759390e-01 3.525317622406612950e-01 4.666770935134587628e-01 9.906336136338968201e-02
-8.365515930100375641e-01 -4.329548937090533234e-01 1.894402275289281401e-01 -2.676209661256639949e-01 8.139521096176825787e-02 -2.076704306013285595e-01
2.252953138400760835e+00 1.738061047511097801e+00 5.039936663797133232e-01 -4.547626922389771259e-02 -3.696724623066625637e-01 -1.222753612549034273e-02
-2.739097063755291939e-01 -2.920440571482018077e-01 4.494451202222921049e-01 -2.253157202411291415e-01 -6.322712244622612499e-01 1.191229109782697554e-01
-1.236060114318751957e+00 5.330352452513442002e-02 6.689889449062613735e-01 7.673526687406501123e-02 2.873077623144236203e-01 -2.193355483315384269e-01
-2.254924944347678206e+00 9.848150092028330471e-01 -4.686410681810336820e-01 6.671773002320541268e-02 -1.490744421187622515e-01 -3.150619406032046932e-01
-7.090068419756532236e-01 -8.001256718021638736e-01 -1.655076199350215549e-01 -3.786275273238817740e-02 -1.156214636133669343e-01 -4.140441441968082947e-01
2.404243384458855992e+00 1.106408038627522822e-01 -6.507438428401515207e-01 -1.741085038054254741e-01 -3.143734749538200646e-01 7.269071786140089697e-02
1.959267764664117450e+00 -8.581036224600256668e-02 -3.983245726636860384e-01 -6.954975787283133870e-02 3.970904098157308597e-03 -3.731404205019133724e-01
9.399224060010984150e-02 -7.325625109998517015e-01 -3.621344829054211067e-01 2.757170562620927731e-02 -7.967992939348753634e-01 -1.362777742274908777e-01
6.132074994942437324e-02 -3.094174717357051629e-01 6.221722553013013801e-01 8.738574137159765831e-02 -4.176201593125878101e-04 1.628109191928664989e-01
1.905376725633049606e+00 1.423913725870183056e+00 -6.651816528776695325e-02 -5.364834479424207547e-01 -5.116967079513285999e-01 -4.894204499272186010e-02
-1.641176784492693441e+00 1.352258872997741612e+00 -1.070602936257820381e-01 2.569691916504537876e-01 4.397255297590989959e-02 -1.347293871148558253e-01
-5.217228126938220356e-01 -1.348905006270156193e+00 -4.019312545260005920e-01 1.808584072080767213e-01 3.094475924695420099e-01 -1.012062248894497196e-01
-1.062224210187892259e+00 -3.678227781258682216e-01 7.030369683019208615e-01 2.762375996384787702e-01 3.974640311344933563e-01 -3.028127583407330681e-01
-2.430453800231951733e-01 -5.929094376494133956e-01 -4.224392581875760500e-02 -6.259618172561323135e-01 -2.195541381380099188e-01 8.094752104613166244e-02
-1.486522654328976456e+00 1.019529862209874072e+00 -4.713920825654239199e-01 8.782392388404962336e-02 3.420394235175063802e-01 2.040548982243356180e-01
1.905341813397436912e+00 -1.036974031536785495e-01 -4.432268514981391183e-01 1.186001679536346082e-01 2.077863946664940120e-01 -2.349854052068876820e-01
1.681306558090930769e+00 1.806417217826755239e+00 4.172929773960413757e-01 -4.714426569585559723e-01 4.097829316013335554e-01 2.921717615470105778e-01
1.557270925272854212e-01 -3.071137378200903267e-01 -9.588219782409250491e-02 -2.702041340371927336e-01 -2.703017782178425144e-01 7.558381907115699350e-02
-5.131134989279544090e-02 6.483782807790704483e-01 -1.268512053725531219e-01 -3.224866491125221724e-01 5.311000255853942642e-01 4.494096270618320732e-01
-9.848589640516619559e-02 -1.330101262039839138e+00 -2.813486174215409363e-01 4.427319937109954751e-01 -1.936121376750030709e-01 4.877518923382260785e-01
-4.302333298985928645e-01 -6.690289049074977790e-01 6.267192647464246980e-01 2.838368914249526087e-01 2.676017688614950596e-01 -2.800463409297594408e-01
-6.962619548315305273e-01 2.812659209403169380e-01 -6.745887002151046419e-02 2.311165772696177623e-01 3.213801874617685517e-01 4.896830290791974460e-02
1.294685941667300444e+00 -1.456373059210301635e-01 -2.391777083096199852e-01 -7.517827693779280396e-02 7.097433439617312212e-02 3.602975330313822888e-01
-6.103073581759450583e-01 -1.278640321994643836e+00 -5.313786468065097995e-02 4.083458328654017699e-01 -6.342353627683030570e-01 2.261995035813250954e-01
-2.148911634172055718e-01 -5.981727130228728928e-01 5.451588510672716881e-01 1.249654545330954047e-02 -9.375221700588723395e-02 -2.099011753152578152e-01
1.933541843588825637e+00 1.741227848185579186e+00 3.943924950150142772e-01 -3.449499209545409117e-01 -6.966075218105668987e-02 1.267824666001268197e-01
2.553136919152265150e-01 -8.199374415348845702e-01 9.172256562740237207e-02 -2.587412633359102432e-01 2.338785743548930374e-01 4.031028947301661114e-02
-1.013093602891503187e+00 4.530935465793622247e-02 -7.432548768597838085e-02 -1.511067255507370366e-01 -1.428534603972470562e-01 -1.177430537031628893e-01
-3.790045021257387736e-01 -1.474372858352932525e-01 5.492643329194412116e-01 1.858319315431899710e-01 -5.295336368346614808e-02 -1.688339445695591703e-02
-1.935041440882036445e+00 1.078962665269620924e+00 -1.440650868635631743e-01 -3.045967884564104722e-01 3.186287942675506413e-01 -2.201504938747239071e-01
-1.870871806779423441e+00 1.321694989234745821e+00 -2.601924945799271582e-01 7.135739689305338473e-02 -4.081512624428341313e-02 1.068962726732409357e-01
-1.036054135582717417e-01 -1.348332497714635592e+00 -8.826345589981991757e-02 3.394547674828286010e-01 -3.376426340169916829e-01 -1.057450103621371540e-01
9.590358161964121497e-02 -7.351863091350895330e-01 2.517015860236644920e-01 1.841627373740508181e-02 2.382738711870342752e-01 1.431983972390525883e-01
-1.100534637956596340e+00 -3.507096698545326130e-01 3.488404135665461037e-01 -2.343712452112594324e-01 -1.912587110955984160e-01 4.211780663891985695e-03
-1.288137044468291581e+00 1.599888912690411891e+00 -4.715356471144322992e-01 -1.169759309973465028e-01 1.361754957908947045e-02 1.352463394773571193e-01
-2.143802913538938870e-01 8.670327673851432326e-01 -2.142794201137269636e-02 -2.122812489083376331e-01 -2.280875315535208780e-01 3.867216088434132226e-01
-2.791076303058537267e-01 5.802495262575940727e-01 -3.870196001405626918e-01 2.104585498438082958e-01 -3.279417263038089114e-01 -1.008579123568314750e-01
-1.595111993844724463e+00 9.318822074677618472e-01 -7.255443225086691816e-01 -4.803386078014583727e-01 -2.142263198572092742e-01 -3.828196415742755598e-01
1.894410186853519029e+00 2.659413624516704377e-01 -1.769322749276246443e-01 -5.065257193961070908e-02 1.395753998010576535e-01 2.330109358111530360e-01
-9.778418332511248368e-01 -5.216835135454142014e-01 4.393090153991890262e-02 -2.020407340358922887e-01 -5.590849740035332971e-01 5.787365613220925298e-02
-8.557781605474590325e-02 6.123173441873153156e-01 1.615982833110452876e+00 -2.571852529486421957e-01 5.370325115967479190e-01 1.027849504388341079e-01
1.546622570985863643e+00 -1.241354387623582467e-01 -4.620198585714135331e-01 -1.234498817042710278e-01 -3.004940637618538357e-01 -1.686324178862098899e-01
-3.812108042672024966e-01 -1.085965314675515492e+00 -1.310964357539530778e-01 -3.770915751711699238e-01 -1.495686498644197004e-01 5.084302045665929637e-02
2.145047521659937395e+00 1.592042009740880726e+00 4.101371846834830914e-01 -1.352682401610081631e-01 -2.749249325669239023e-03 -1.087137215909305954e-01
-2.324685962373500558e+00 1.074823020945067542e+00 -7.354004780715065470e-01 -2.195391593540892416e-01 -3.324411845251003250e-02 3.205211048098340343e-01
1.863835189915414636e+00 -2.061649445681429937e-01 -6.194356810533790947e-01 3.954124009714261034e-01 -1.802830477483557264e-02 1.171845567931955184e-01
-1.831027429841561194e+00 1.293859665430283412e+00 -7.962901613890992492e-01 -2.577303431849757853e-01 -1.273742991324941509e-01 9.635973923330008739e-02
2.352921906335096125e+00 1.589611162399451105e+00 5.238444684917593630e-01 -4.219874304667165510e-01 -6.375764715995237975e-01 -2.068981683128314208e-01
-2.625970252344558137e-02 1.041764123771418971e-01 4.631690908635738291e-01 -9.749842083830279060e-01 2.164904421829797476e-01 -3.899514773828745562e-01
-3.886460484372093738e-02 -6.749576259632412700e-01 2.125873344157586664e-01 -1.303406277819765036e+00 1.253132032516171279e-01 -4.474778300608453496e-01
-1.193632278832079008e+00 -2.478276916405988406e-01 1.064874434374827178e-01 1.885681998088381550e-02 -4.663609696790428361e-01 1.463243503638713694e-01
2.084503757071926699e+00 1.677154885111191707e+00 2.376801865310896877e-01 -6.908651437208666035e-01 -8.505433815735394254e-02 6.110943082332062071e-01
2.351277689383840741e+00 6.403408565659430077e-03 -3.534695652729970550e-01 2.902174938143112226e-01 1.604372041954396089e-01 -2.345479719411719122e-01
4.406529858751831452e-01 -4.884540559565778151e-01 3.164261313187947122e-01 -1.044530513568795865e-01 5.478613751544875177e-01 1.092558702997101089e-01
-1.099555900469785685e+00 -2.768104135498424268e-01 2.101584278560389429e-01 -1.797750065522925045e-01 2.942129908504520497e-01 3.012757873887187549e-02
-1.976447282984804321e+00 1.146381752074823401e+00 -2.857457773889047759e-01 4.069924527919158846e-02 -2.168002071402347353e-01 -3.657698503174890980e-01
-1.049438819507199305e+00 -7.178355892628421331e-02 7.134784138185988889e-01 1.577128146928838404e-01 2.408826624404687977e-01 2.250707027708972185e-01
1.595914959424199697e+00 9.424132626500057730e-02 -2.680748469710143578e-01 1.347150732306869880e-01 2.703074306641989333e-01 6.520603109955558363e-02
-2.020347801540196553e+00 1.037482049911389703e+00 -3.989985669836159099e-01 5.749143544946200279e-02 1.738197700786879851e-01 -3.833178082957072186e-01
1.958242452741172146e+00 1.432548036820002202e-01 -2.275563111145900708e-01 -1.606747989504142271e-01 3.741734399779459430e-01 -1.433251465306752681e-01
-1.159605603515033945e+00 -2.576589352488495299e-01 1.780818882937086969e-02 -2.453667551061089469e-02 -8.671935303816684371e-02 1.383214304154364166e-02
4.700853983686621995e-01 -8.753715584913465131e-01 -6.163422532838038759e-01 -4.914675715314275606e-01 -4.585011882441803466e-01 9.104306626358454890e-02
1.862027015476477088e+00 5.371185464181522651e-01 -3.929937367456270425e-01 -2.348620673132575387e-01 1.505698984093306325e-01 4.441129250135071871e-01
2.204740452711525522e-01 -9.220152015971954107e-01 -1.825096798094604511e-01 -5.142839861925853073e-01 -1.409755418866618648e-01 -2.032975533321521866e-01
-6.795546476046584461e-01 8.453968119183330465e-01 2.001306267427061414e+00 -3.613712400203507591e-01 2.134093781876853224e-01 -3.153178672549002970e-01
-9.655056873024134290e-02 -7.310299970791515056e-01 4.043691156016421262e-01 4.899799581147255001e-01 4.013776629872287671e-01 2.047040623643640589e-01
2.212045673428388426e+00 1.241204284575642802e+00 4.219595886076075719e-01 -1.343879231744548319e-01 -1.703178984243521599e-01 2.286374312325254454e-01
-9.238758732005641905e-01 -2.529518511370763001e-01 1.422346785420240400e-01 5.525698339230766809e-02 1.801350112855470142e-01 4.410081123715403617e-01
1.416803107647408300e-01 -7.915967109328666540e-01 -7.443761946291145180e-04 1.268639574281995308e-01 -4.806488741223297056e-01 3.919711349944217660e-01
-1.217049033385942947e+00 -7.824709605378256383e-02 5.730123360847891867e-01 -4.970873001194529572e-01 2.140042924788114198e-01 -7.772369456268928001e-02
-3.518796825740428402e-01 -7.104623676797593435e-01 3.240188816108130476e-01 3.507855504168606031e-01 6.985366982641844080e-02 1.437981420620316475e-01
1.164759105617557550e-01 -4.125842915842532488e-01 4.520002067905497939e-02 -1.526004441819080182e-01 1.154307023875932314e-01 3.559645217247406433e-03
1.499277147339012350e-01 -1.139499785273755394e+00 -6.212588689489242227e-02 8.853397632286599817e-02 3.082602586681480461e-01 1.562364270923619347e-01
-1.661663598745417136e+00 9.927680729614334343e-01 -3.000522244141442529e-01 2.996882922689854678e-01 6.801650443982122651e-02 -2.588714218304032366e-01
-4.437946021500325799e-01 -4.228488815520813349e-01 4.565845998201739087e-01 3.305880064560782761e-01 -3.140276403816351647e-01 -1.871655335024794142e-01
7.210629362437478984e-02 -7.764689726490485722e-01 -1.470168624295125070e-01 -5.620474263053829578e-01 1.500947872489589996e-01 1.801944025610381361e-01
-1.166225658871150594e+00 1.138114093796428028e+00 -1.551403965587151990e-01 5.078130556140105778e-01 -1.368621313449811250e-01 -6.280505438705165089e-01
3.894605114143962488e-01 -6.314558253650762731e-01 1.181566546526972017e-01 3.824035480108426976e-01 -4.598379857511432356e-02 -5.060671273090753264e-01
1.634637893906118356e+00 1.812094177859254474e-01 -2.487585402941291657e-01 1.028948613062634632e-01 6.591747839520668839e-02 4.120660255664006927e-02
-2.790895832039851782e-02 7.344223187898462069e-01 -4.526099327579046760e-01 -8.377433528960166742e-02 6.523916773159217641e-02 4.441071965193748028e-01
-1.710482625129338130e-01 5.619351567248696000e-01 -4.130034558771611408e-01 3.805652547012097764e-02 -2.227312532302526057e-02 -6.371026701558755168e-01
-5.559887208575430284e-01 1.624646712211968436e-01 1.289777661497895522e+00 -2.367307767043177677e-02 6.803891200487117985e-02 1.627300427625336943e-01
2.408730989722893817e-02 -1.281276965499333231e+00 -1.044278052383356137e-01 5.920091274573124895e-01 -5.040754241564361360e-01 3.650004290727444367e-01
7.399441988909100099e-02 -1.239152726707963836e+00 -9.807341744962262686e-02 5.759163584738296454e-02 5.741297190271232864e-01 -3.180375629889426459e-01
1.335518791560917629e-01 -1.126908747827615631e+00 -4.613557524790365405e-01 2.817153907758711551e-01 -7.919379093261195990e-02 3.624184478081269867e-01
-1.442202828875960074e+00 1.291444513755553247e+00 -1.129772372956269422e+00 5.895029637570970565e-02 -3.675424676592030648e-01 -6.864105364137121912e-01
2.118172707273424216e+00 9.148648271936730136e-01 3.114405513679049595e-02 6.066648284084428244e-01 -2.938253009548850714e-01 -3.758727471413857435e-01
-3.628581938625042858e-01 -1.106890328214013008e+00 -1.124082796116098737e-01 2.909749105425137317e-01 9.940698154107031892e-02 2.566270588334755853e-01
-5.785433298635063171e-01 -3.740599932229349833e-01 1.129347300782363034e-01 1.471860296818935931e-01 2.296313489987270723e-03 4.960308256331775190e-01
-3.992908311218341111e-01 -2.851091705672790244e-01 4.127898821939649521e-01 2.233626567275791563e-01 2.956872769349424557e-01 1.179560941845068803e-03
4.844362678899072350e-01 -1.023943687378258138e+00 -3.217855191424332517e-01 3.761899826431123750e-01 1.289282015387666069e-01 -3.168584970565965220e-01
2.600839284427535869e+00 1.396719587497380344e+00 2.807145825768988523e-01 1.699124063460894507e-01 2.016897035467460630e-01 -5.746079628407635420e-02
-1.301251216410978406e+00 1.065055030041663464e+00 -6.533058700469418500e-01 2.943494530923378982e-01 1.184339408454196212e-03 -3.376721844250123450e-01
-1.240688525736698550e-01 -9.173170393352405583e-01 -1.265835308267468928e-01 -3.204988696316640739e-01 1.896505106442241961e-01 -2.070587521061823810e-01
-4.081299842021617885e-01 -3.081555157896476160e-01 5.269054118270418696e-01 6.724377875955572792e-01 9.442115003457735023e-02 1.383045704976842427e-01
1.555492459373895575e-01 -8.056128581981422121e-01 4.658683366283349891e-01 1.619345573896730228e-01 3.407886492824652724e-01 2.503573568983706310e-01
2.207237194663824731e+00 2.468181955944744599e-01 -4.584580897908847597e-01 4.865952391428615686e-02 7.174945038757913895e-01 1.815453271031669535e-01
-9.938513311763089719e-01 -4.432906192479205698e-01 4.615836192494741919e-02 -2.106349224260858355e-01 -3.981415382849068929e-01 3.207826200577697517e-01
-1.240610242522468321e+00 -4.321089529067304036e-01 -7.197101934145991309e-02 -3.462153469357650004e-01 -8.787710077530019870e-02 3.283877901409942845e-02
-1.378976994982130222e+00 -8.251656293495344963e-02 1.576834778795391939e-02 -3.774317925980021082e-02 -4.634537942969069735e-01 -8.152248951096553731e-02
-1.506140355855990931e+00 1.039293388555390552e+00 -2.565287604310725333e-01 5.487688431699181413e-01 2.646452699325760882e-01 1.044165955090742282e-01
2.272262300594737550e+00 8.620456774401068500e-01 -6.578915973755984636e-02 3.660070914876973336e-01 7.402515533505854561e-02 1.840776758835282502e-03
2.029862535818275138e+00 1.750978265337697293e+00 2.966172805502607090e-01 -1.965532885047612810e-01 -1.478675910617896772e-01 -2.490580065365847473e-01
-5.469907994310316823e-01 6.343070022971599720e-01 -3.291051545382100429e-01 -1.556799545481670488e-01 1.788235840699393606e-02 3.747490779700414221e-01
-1.893785124843989198e+00 1.707598672077979218e+00 -1.684034174761252223e-01 -5.933812853387349096e-02 2.461670378304362250e-01 2.840720516285845654e-01
