-1.697322809757454865e+00 1.141016112741311872e+00 -3.896690408013239182e-01 -3.087486074468749342e-01
2.389081336967013858e-01 -5.205944264868310745e-01 3.150763215079690482e-01 9.019140325031405059e-02
-4.089672140732151795e-01 -1.711577829349583413e-01 3.806905058894753391e-01 -6.711136723817222316e-02
-2.946950307696847848e-01 -1.167477998123387373e+00 -1.770922570608083335e-01 7.939748168461673028e-02
1.758461136098385280e+00 -4.709779010649620123e-02 -4.163970548912531155e-01 -1.174679748621096087e-01
1.814254274329571537e+00 2.214192624351818753e-02 -4.257682084258109234e-01 -1.293397008221444933e-01
-2.934811869027748599e-01 -2.342664976989750347e-01 1.410475275097081427e-01 -1.753725390652700888e-01
2.076053662892441212e-02 -5.536979343693305688e-01 -2.595135342181032964e-02 -1.839104496980583925e-01
-1.345238502574903183e+00 9.680097719017265456e-01 -3.698504414617950209e-01 2.661477999184371224e-01
-3.298820562087053099e-01 -6.791491033752872220e-01 4.014042605334045000e-01 -1.817414234738933820e-01
-6.371467775762411634e-01 -7.717344875309033458e-01 -5.544951630845525170e-02 1.934593043327159922e-01
-1.340787850870097664e+00 -9.345141112362974622e-01 -1.679042087343403378e-01 -3.510580481532056818e-01
-3.040083346657807550e-01 3.726559237795388779e-01 1.251681241730658645e+00 -1.505585199665743501e-01
-7.782213408695591861e-01 -6.391313395735653824e-02 2.469911474596286627e-01 -1.339369705093489960e-01
-1.837324595894399559e-01 3.394083030118850153e-01 1.147485657875291443e+00 -3.268158307401995977e-01
-4.586411763849106427e-01 2.616174923414603115e-01 4.642872607386926975e-01 -3.191244581804100755e-01
-6.753449575745255062e-01 -4.478850771796254460e-01 -1.171036280389792100e-01 -4.071316451400976977e-01
-5.841187104731508928e-01 1.440170703840385202e-01 1.069906110263840526e+00 -2.128693886119357725e-01
9.940324885624056417e-02 -7.490125770682140027e-01 -5.239184298285311236e-02 4.370051812631060018e-01
-1.970487647822253274e+00 1.198088841423891271e+00 -4.759548187878019365e-01 -2.844794017294553501e-01
-2.382393036609374570e-01 6.422941286109252745e-01 -5.273394485878489801e-01 -3.160586155896167870e-01
2.351733970337382740e+00 2.075683908822336221e+00 1.968610126880652456e-01 2.081776500591093204e-01
-1.842747245976458004e+00 1.510776828347162093e+00 -5.353208066419466032e-02 -2.821089281305321772e-01
-2.567534423596389836e-01 -3.357203023274194509e-01 3.459400407471376337e-01 -6.493609077386305328e-01
2.450538803337588334e+00 1.418854777697412084e+00 4.992702399031498928e-01 5.897640282647214072e-01
-1.521921654033012272e+00 1.116085825227493888e+00 -1.722200551576685279e-01 3.429364860276399862e-01
1.771986133115739825e+00 1.111605447542700215e-01 1.079692980554293608e-01 1.868877392728871822e-01
-4.232649872272799541e-01 -3.182889545648569518e-01 3.702811069546064343e-02 -2.882362680676391897e-01
6.143384964900446832e-01 -9.510941095249366706e-01 1.156156134028383659e-01 8.555852249473445692e-01
-1.149010839470225420e+00 -3.643905755225196330e-01 2.073170401164677046e-01 -1.210131726294426668e-01
-1.710453691162536538e+00 1.026798498764006862e+00 -8.101609372260478725e-01 3.520830730920974233e-02
1.932471107879431438e+00 1.408811489496283098e+00 5.227191377968670727e-01 7.515759649912676643e-01
1.461005520201562824e+00 -1.336668621844410432e-01 -1.169724686443104761e-01 2.187923362089980728e-01
2.130026514470120702e+00 7.332044607238069611e-02 -2.480896630719346962e-01 -2.314364304097472069e-01
4.836521510656897616e-01 -1.240385236723071882e+00 -7.100701499200199329e-01 6.648206646346156712e-02
3.494942152375291600e-01 -7.580879541895824136e-01 3.223226526916395107e-01 3.108407365535467703e-01
-1.288792811078775635e+00 -3.524159435780053196e-01 1.631003713637266539e-01 -8.178370613204725677e-05
6.372187246510014891e-01 -3.858667852195893921e-01 4.260632369300966227e-01 -2.646861127048801277e-01
-1.001401037078130773e+00 -2.828971496502015737e-01 -1.547010357028035521e-01 -4.237955688116887831e-01
1.415586695034339204e+00 5.048079318316742864e-02 1.224013663823619036e-01 5.200302393010388657e-01
1.472090907087574285e-01 -7.706437233758359762e-01 -1.177654116198619677e-01 1.868444276589942554e-01
1.985423374587024892e+00 7.404771391224844457e-02 1.822990664144841511e-01 3.108616563159245505e-01
-2.319685589659255420e+00 1.119850480179523267e+00 -2.550399802813138050e-01 3.981861275507413978e-01
-4.018599969564982111e-01 4.890461100286584428e-01 -1.082956588453255625e-01 -1.514832679159987538e-01
1.616922374403885421e+00 -2.530583066588362740e-01 -7.151276568717385151e-01 3.402734406664436051e-01
-2.250211874373560406e+00 1.211693900704131854e+00 -3.186885630362768507e-01 3.501885661581247700e-01
-1.473310015974749719e-02 -3.941452026457100688e-01 5.240766845376312322e-01 -2.106859419432599925e-02
-7.256576098335746350e-01 -5.814354656400804178e-01 1.185471614978971383e-01 -5.404702297865107002e-02
-1.521680554926662321e+00 -2.708586681770241977e-01 8.125865442462378019e-02 -6.476300422970258930e-02
2.256052385518622638e-02 -1.102257372565528470e+00 -4.668982045055624086e-01 -6.454808534680274434e-02
1.885038651819106237e+00 3.203266683015298377e-01 1.637364520348696395e-01 4.900386024828328746e-01
-1.378531994034967623e+00 9.287755291791052192e-01 -6.579328442393557186e-01 1.534211093074956678e-01
2.141411044132659036e+00 -1.611938720463193808e-01 -7.053465533543851196e-01 -3.253751298482335796e-01
1.407620427673034191e-01 -9.163126922123440155e-01 1.125790536674042275e-01 2.421955390218750725e-01
-5.108270799032608167e-01 7.130645403475899258e-01 1.620086872363769359e+00 1.443867492039234701e-01
-9.262327565971690824e-01 -4.719737649141237945e-01 4.522318291677742130e-01 -1.643907916549350035e-01
1.479369683246750444e+00 -1.378183538212959525e-01 -1.364675863811157241e-01 1.753346562870278236e-01
1.855671774540587959e+00 1.731213283678672887e+00 4.644175898557001969e-01 2.230235991644141380e-01
-1.070266546848586353e+00 -4.395614041674457129e-01 -1.141653923944656035e-01 -1.442909049707392366e-01
-9.951017956804745213e-01 -7.091990299810894127e-01 1.602494780799431084e-01 -6.206656228443181711e-02
-1.168705838380799999e+00 1.107558605730893042e+00 -4.305138268022741244e-01 -8.958524342372996274e-02
1.880814085213228681e+00 -4.956722068094944755e-01 -4.546762787288195495e-01 5.406526932780394423e-01
2.253624113246674721e-01 -3.435465083391970320e-01 2.055639504884897995e-01 -3.155721576419747709e-01
6.183208131222350107e-02 6.776951966261778315e-01 -5.777922770071688974e-02 -3.326779955648735410e-01
6.676154994112408758e-01 -1.186669205690096485e+00 -6.891982633995080709e-01 -1.348167549425813572e-01
2.201319206936440676e+00 1.208823508534056845e+00 -3.033553328946820282e-01 -2.877097578509993370e-01
2.096704287516405696e+00 -1.234358314797576461e-01 -6.075812539739341434e-01 8.111749900130198199e-02
7.547680412698969110e-02 -8.778710799720207403e-01 -1.268848600828769400e-02 3.810485338066081362e-01
-2.668028535741931995e-01 7.881123039382640361e-01 3.057447916030063273e-01 -5.184947512564501704e-01
-1.419931575410417812e+00 1.304266900433642906e+00 -1.035875235853550846e-01 -9.388829819140261101e-02
1.250782567819049285e-01 -9.818402821367465672e-01 -3.713207891869045318e-01 8.172846920634065093e-02
-2.745713965420830682e-01 -7.129687208112175378e-01 1.151583463973084587e-01 -2.538542488253191509e-01
-1.859802745901477927e-01 6.551156142887586409e-01 -3.324169599541317716e-02 1.515242032990561927e-01
1.302318440191217730e-01 -6.643467990478275631e-01 -9.211997085340263916e-03 3.079344490567610948e-01
-6.948670329614805574e-01 -1.557048845299797979e-01 -2.277937119682564571e-01 -4.549447517752030490e-01
5.177717298492413162e-02 4.953564702631682026e-01 -3.893936622766148714e-01 -2.046813140461961333e-01
-9.096888257992592486e-01 -2.179260721289883185e-01 1.896441332889983178e-01 3.145427199526127943e-03
6.718833987337730074e-02 8.441078124679263217e-02 7.579808423818378271e-01 -5.281476322358261699e-01
-2.489937436622680522e+00 1.039847464986554781e+00 -4.146282329306189562e-01 1.078525636134042981e-01
5.563807128553883707e-01 -4.071952532068662811e-01 1.052170983142428490e-01 4.964382626597569903e-01
-3.847927079511253567e-01 7.955053539362528792e-01 1.227556534776086394e+00 -2.425036298276351532e-01
-1.797771056740300466e+00 1.570578063034959504e+00 -5.248417913079117536e-01 -3.316531136481120634e-01
-7.491713835670683608e-01 -5.794838201427441327e-01 1.052769896997607889e-02 -3.620012355809509863e-01
4.064385058581648780e-01 5.621671799988927631e-01 1.142322326819253275e+00 -2.925165657205959779e-01
-9.918638420451516557e-01 -4.825428079229791001e-01 -4.477063780616017535e-02 8.358465017431897237e-02
-4.177236117942102478e-01 6.890024745370327830e-01 -1.052187133937972502e-01 -1.266407865139644595e-01
-1.046058580601592958e+00 7.007360809093905740e-02 2.092548348065116637e-01 -2.243032585358503417e-01
-6.994552416118596794e-01 9.029866247924405176e-01 -3.882998101202901897e-01 -2.662827927925407456e-01
-1.486587238461166471e+00 1.245926356582450545e+00 -6.899149248970330994e-01 3.120967256432866099e-01
2.892712950810333306e-01 -1.198896821678964608e+00 -1.945356435761803615e-01 3.765977023858028266e-02
-1.849526975282614227e+00 1.492204548965021749e+00 -2.526825849197672502e-01 4.409511953750216984e-01
1.596085782931251917e-01 -7.553705403519805905e-01 -1.783392928537930536e-02 -3.487222841313966648e-02
2.257452230133548010e+00 1.148993930530147534e+00 -3.182267970858176920e-02 2.204575309181200649e-01
-1.535989063037597746e-01 -1.347045388504436225e+00 -2.452244504437375017e-01 5.538417116661665807e-01
-6.891985494349809338e-01 2.061539998507907687e-03 5.584213201110805880e-01 1.374973908300520797e-01
-2.024973148842630799e+00 1.018908516552911925e+00 -3.612491822230514682e-01 6.304296495051874005e-02
1.794299702291393572e+00 1.474401315702598803e+00 8.439026029039861099e-01 -9.730740506457978556e-02
-2.550761743411187818e-02 -2.272372821574142610e-01 3.037240119450274611e-01 -1.336512872278478592e-01
3.249983866891669737e-01 -9.788308958643245905e-01 3.268600353893693633e-01 9.681901849736281040e-02
-8.023255724504256836e-01 -1.316679255129502846e-01 3.402851632964945527e-01 -3.389238709750251322e-01
-1.584355185692707835e+00 -2.438216136939642953e-01 5.879255428509154724e-01 1.622650679239344418e-01
-1.833140875067639231e+00 1.329068624192834225e+00 -2.084083627277159567e-01 -4.225339277327908039e-01
2.008006822108555856e+00 1.550581218141480422e+00 4.568358660387199233e-02 -3.402102355259752353e-01
-1.426620674388318966e+00 5.800427395706877487e-01 -7.404667228828557546e-01 2.339398737618121893e-01
-2.072644231722733377e+00 1.177393601863484518e+00 -5.557640732741068179e-01 -1.881878773834234908e-01
-9.656413155646532687e-01 1.843131709984378308e-01 7.350093797922442329e-01 -7.133967060673307437e-02
1.710476974924276528e+00 9.351067761853247562e-02 -2.357317858236319674e-01 1.966016063807684844e-01
-1.835606934408386293e+00 1.046616555703535845e+00 -2.128431375811073445e-01 2.164268944022872121e-01
-4.423132149091152931e-01 -4.999119808730760894e-01 3.512001032940380019e-01 3.217262479796168528e-01
1.001265804011391980e-01 -4.578794373573839838e-02 5.949714910580865546e-01 -3.399657587968322181e-01
-2.018197523840481900e+00 1.385636307175895476e+00 -3.308805800440497991e-01 -9.500348664222811601e-02
-1.060747394267418375e+00 -1.891341443585339566e-01 5.239734497723042006e-01 1.822619871216628329e-01
5.036901777897455634e-01 -1.000870587370289444e+00 -4.539320704301326725e-01 -4.251575242432416579e-01
8.432210490149401050e-01 -1.364103414075202858e+00 -7.878534742555701742e-01 -3.723476320445384680e-01
-5.090964947637032223e-01 2.670473348705211247e-01 7.947443677892033209e-01 -4.789724669353073727e-01
-2.600035969601046659e-01 -3.593043925719434095e-01 -2.093649697466362647e-01 -2.024357017498589276e-02
-5.231683398389095352e-01 3.921557053808992777e-01 -5.238124298146363822e-01 -1.456532537990972154e-01
2.221112192193228196e+00 3.259267152558167902e-01 -3.522718924675578012e-01 -2.439552518047365115e-01
1.754551384228996369e+00 2.369134922499744889e-01 -4.961836011642091204e-01 -4.527734897972703759e-02
-2.593574713800890219e-01 5.320783887420060809e-01 -2.987594459917300438e-01 -7.664469157005583677e-02
1.787758768663370912e+00 1.429094080946692102e+00 3.114139462785616153e-01 -3.684909745513671037e-02
-1.075987722011921610e+00 -5.355653614185434952e-01 1.792403859945038147e-01 -1.999487137256406311e-01
-1.137540152775049940e+00 -1.852956711992758687e-01 1.388041402792083712e-01 -5.933541397522859029e-01
-2.363099803032570057e-02 -9.109521278041492476e-01 -2.053818610297748481e-01 -1.696830455792772696e-01
8.795140171250410976e-02 -7.562638514909463261e-01 -1.013056761274607476e-01 -4.735129869174119210e-02
-1.887073143739185666e+00 8.851752981892436756e-01 -5.653389101476481438e-01 1.859484530643869538e-01
-1.858721240548104336e-01 1.186935036095618123e+00 1.316941390626774622e-01 3.596433978150146565e-02
3.460187554624017531e-02 -1.112676390484234723e+00 -1.955663548385301320e-01 6.529638301032009151e-02
4.484400531548021207e-01 -1.001331510399257052e+00 -5.822081800944568092e-02 8.810348200572469812e-01
6.590342436861804098e-02 3.270632575069650771e-01 -6.533135463247856656e-01 1.067694496603273785e-01
1.856025985889776075e+00 1.399793027008840451e-01 -5.162648489297908538e-01 -1.202175771477641542e-01
2.634721145926935293e+00 2.020484821380762241e+00 6.509671190651575845e-01 -1.458118386258705212e-01
1.864224527191572500e+00 1.459308922578258283e+00 7.006859615188714141e-01 6.367175375786040536e-01
2.054381522833107265e+00 1.065218458150766878e+00 2.621827627462477439e-01 3.305756212705846520e-01
-5.976528877008301377e-01 -3.660947478998191063e-01 7.433156588731061609e-02 2.006181903975829683e-01
3.381580543738993416e-01 -7.683026296372030828e-01 -8.043047720163343239e-03 -5.745252855818991367e-02
2.260417472066845457e-01 -8.134069221965190000e-01 -6.504365273083100030e-02 -2.314377811751767156e-01
-5.996693007177462675e-01 -5.707146459649083958e-01 6.133800515210117293e-02 -1.495419498719553486e-01
-5.721854020628009962e-01 -8.850309991590052938e-01 -1.428162824088908267e-01 4.944434286751229757e-01
-9.702236164147003405e-01 -3.376925626664026292e-01 6.286245851286044184e-01 3.639527271094004646e-01
-4.611142204604330996e-01 6.712477387979264298e-01 1.255400213372455775e+00 -1.339672651378849277e-01
1.353981518099053039e-01 -9.619677301117597334e-01 -2.032438184518996493e-01 -2.893189525625847885e-02
-5.863817522880968580e-01 -7.979103152622409878e-01 -3.741712969977322722e-01 -1.999075074520554329e-01
5.056623262250099088e-02 -1.269737547963216473e+00 -4.435501624031171763e-01 -3.059203435415117633e-01
-1.194460151666775910e-01 -9.715560500335345129e-01 2.791335591948421180e-01 8.668783048951633763e-02
-7.544810375491555199e-01 -4.715623550264791963e-01 3.603408728531434096e-02 -6.272122403545589420e-02
-1.949138387150121332e+00 1.344496895446693374e+00 -1.228170125060185774e-01 -1.079194086901274496e-01
-9.646312576417387374e-01 -4.548649069672751621e-01 4.671542354918880452e-02 1.026903776841910088e-01
-1.862359907118076086e+00 1.417908654043617434e+00 4.124886607243862663e-02 5.803193575498490075e-02
1.167958396034680518e-01 -4.744759308191105474e-01 4.606301242540726260e-01 -4.641561610351455786e-02
1.717207934601901131e+00 -1.782933710395543658e-01 -2.273640235840753143e-01 4.384042675986790649e-01
-3.749733062281505047e-01 -4.125155626121170260e-01 1.098054749487881870e-01 3.482667819348104210e-01
-2.507618347563223549e-01 -4.313142828992579947e-01 1.649402657470552536e-01 -1.026101373637684222e-01
7.974243062792497894e-02 -2.872780812001136108e-01 3.134539559912488671e-01 1.403506737144877836e-01
-1.183589709065887563e+00 -1.234966733579953430e-01 3.784054918118400224e-01 3.633357574754854102e-01
1.749195633740278311e+00 -5.127403894455079270e-01 -1.040813372683028648e+00 -2.226744894315443035e-01
5.828769755610073711e-01 -1.239047181852640511e+00 -4.492129375568910121e-01 -6.973747226969301272e-01
-4.397078033604985281e-01 4.840489637844609394e-01 1.490695368043435831e+00 -3.481462550796141642e-01
1.949365410625113482e+00 1.346502053027983647e+00 -2.275359297616273424e-01 -3.817110507257301388e-01
1.930750111810197955e+00 1.349436161689069102e+00 5.520305011917517879e-01 1.969068429549587218e-01
-5.643075264539824110e-01 6.625882500059335767e-01 1.444942313564112846e+00 -7.696816279512332104e-02
-3.110309898523887506e-01 -5.618077065333478837e-01 6.881625778883458666e-02 -1.079083416945520346e+00
